# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
408,1773198217.29534,1305600,-1.3659157752990723,1.9361867904663086,1.3710397481918335,1.4211373329162598,1.3656426668167114,1.9300463199615479
409,1773198220.4620302,1308800,-1.3659157752990723,1.9361867904663086,1.3656389713287354,1.979196548461914,1.3656426668167114,1.9300463199615479
410,1773198229.5283096,1312000,-1.3580721616744995,2.1523988246917725,1.3656389713287354,1.979196548461914,1.3656426668167114,1.9300463199615479
411,1773198231.522537,1315200,-1.3580721616744995,2.1523988246917725,1.3656389713287354,1.979196548461914,1.3571407794952393,2.290677547454834
412,1773198234.8094964,1318400,-1.3580721616744995,2.1523988246917725,1.3553746938705444,2.2769322395324707,1.3571407794952393,2.290677547454834
413,1773198243.301063,1321600,-1.3489395380020142,2.4973814487457275,1.3553746938705444,2.2769322395324707,1.3571407794952393,2.290677547454834
414,1773198245.8886726,1324800,-1.3489395380020142,2.4973814487457275,1.3553746938705444,2.2769322395324707,1.3483130931854248,2.3310816287994385
415,1773198248.7005496,1328000,-1.3489395380020142,2.4973814487457275,1.3459984064102173,2.322312593460083,1.3483130931854248,2.3310816287994385
416,1773198257.2877584,1331200,-1.3415396213531494,2.029498338699341,1.3459984064102173,2.322312593460083,1.3483130931854248,2.3310816287994385
417,1773198259.636918,1334400,-1.3415396213531494,2.029498338699341,1.3459984064102173,2.322312593460083,1.3386934995651245,2.241431474685669
418,1773198263.1218767,1337600,-1.3415396213531494,2.029498338699341,1.3356444835662842,2.561145782470703,1.3386934995651245,2.241431474685669
419,1773198271.8106086,1340800,-1.3295385837554932,2.910266160964966,1.3356444835662842,2.561145782470703,1.3386934995651245,2.241431474685669
420,1773198274.440165,1344000,-1.3295385837554932,2.910266160964966,1.3356444835662842,2.561145782470703,1.3282192945480347,2.7415075302124023
421,1773198278.0009296,1347200,-1.3295385837554932,2.910266160964966,1.3258658647537231,2.5534181594848633,1.3282192945480347,2.7415075302124023
422,1773198285.2319357,1350400,-1.3180973529815674,2.5501515865325928,1.3258658647537231,2.5534181594848633,1.3282192945480347,2.7415075302124023
423,1773198288.3269649,1353600,-1.3180973529815674,2.5501515865325928,1.3258658647537231,2.5534181594848633,1.316196084022522,2.5513484477996826
424,1773198292.4466414,1356800,-1.3180973529815674,2.5501515865325928,1.3136757612228394,2.9720726013183594,1.316196084022522,2.5513484477996826
425,1773198299.8605888,1360000,-1.306700587272644,3.4799253940582275,1.3136757612228394,2.9720726013183594,1.316196084022522,2.5513484477996826
426,1773198302.9752588,1363200,-1.306700587272644,3.4799253940582275,1.3136757612228394,2.9720726013183594,1.305755376815796,3.45729398727417
427,1773198306.1496506,1366400,-1.306700587272644,3.4799253940582275,1.302418828010559,2.9131343364715576,1.305755376815796,3.45729398727417
428,1773198313.329406,1369600,-1.2953269481658936,2.750932455062866,1.302418828010559,2.9131343364715576,1.305755376815796,3.45729398727417
429,1773198316.3515294,1372800,-1.2953269481658936,2.750932455062866,1.302418828010559,2.9131343364715576,1.292787790298462,2.6946425437927246
430,1773198320.9470375,1376000,-1.2953269481658936,2.750932455062866,1.2894309759140015,3.0444962978363037,1.292787790298462,2.6946425437927246
431,1773198327.2998464,1379200,-1.2808213233947754,2.930361032485962,1.2894309759140015,3.0444962978363037,1.292787790298462,2.6946425437927246
432,1773198331.9457338,1382400,-1.2808213233947754,2.930361032485962,1.2894309759140015,3.0444962978363037,1.2797421216964722,2.6813883781433105
433,1773198335.0452435,1385600,-1.2808213233947754,2.930361032485962,1.2761741876602173,2.40116810798645,1.2797421216964722,2.6813883781433105
434,1773198340.9575932,1388800,-1.2669576406478882,2.1127991676330566,1.2761741876602173,2.40116810798645,1.2797421216964722,2.6813883781433105
435,1773198346.288599,1392000,-1.2669576406478882,2.1127991676330566,1.2761741876602173,2.40116810798645,1.2645108699798584,2.0996053218841553
436,1773198349.9057682,1395200,-1.2669576406478882,2.1127991676330566,1.261154294013977,2.0349087715148926,1.2645108699798584,2.0996053218841553
437,1773198355.0088086,1398400,-1.2524970769882202,2.309410572052002,1.261154294013977,2.0349087715148926,1.2645108699798584,2.0996053218841553
438,1773198360.8522336,1401600,-1.2524970769882202,2.309410572052002,1.261154294013977,2.0349087715148926,1.250236988067627,2.4186463356018066
439,1773198363.9407327,1404800,-1.2524970769882202,2.309410572052002,1.2468012571334839,2.4905476570129395,1.250236988067627,2.4186463356018066
440,1773198368.7551115,1408000,-1.2383463382720947,2.193258047103882,1.2468012571334839,2.4905476570129395,1.250236988067627,2.4186463356018066
441,1773198374.8017492,1411200,-1.2383463382720947,2.193258047103882,1.2468012571334839,2.4905476570129395,1.235100507736206,2.025688648223877
442,1773198378.5968485,1414400,-1.2383463382720947,2.193258047103882,1.2314095497131348,2.115787982940674,1.235100507736206,2.025688648223877
443,1773198383.6826847,1417600,-1.2226357460021973,2.935762882232666,1.2314095497131348,2.115787982940674,1.235100507736206,2.025688648223877
444,1773198389.6037376,1420800,-1.2226357460021973,2.935762882232666,1.2314095497131348,2.115787982940674,1.21904456615448,3.125383138656616
445,1773198392.2887905,1424000,-1.2226357460021973,2.935762882232666,1.2147173881530762,3.2975103855133057,1.21904456615448,3.125383138656616
446,1773198396.8844483,1427200,-1.2050412893295288,3.3341829776763916,1.2147173881530762,3.2975103855133057,1.21904456615448,3.125383138656616
447,1773198403.5854187,1430400,-1.2050412893295288,3.3341829776763916,1.2147173881530762,3.2975103855133057,1.19922935962677,3.6011362075805664
448,1773198407.0112667,1433600,-1.2050412893295288,3.3341829776763916,1.193401575088501,3.2402665615081787,1.19922935962677,3.6011362075805664
449,1773198410.8593874,1436800,-1.1832016706466675,2.7179882526397705,1.193401575088501,3.2402665615081787,1.19922935962677,3.6011362075805664
450,1773198417.9902158,1440000,-1.1832016706466675,2.7179882526397705,1.193401575088501,3.2402665615081787,1.177350640296936,2.7286717891693115
451,1773198421.8379679,1443200,-1.1832016706466675,2.7179882526397705,1.1715434789657593,2.569833278656006,1.177350640296936,2.7286717891693115
452,1773198425.2722204,1446400,-1.1604112386703491,2.7201242446899414,1.1715434789657593,2.569833278656006,1.177350640296936,2.7286717891693115
453,1773198432.8058167,1449600,-1.1604112386703491,2.7201242446899414,1.1715434789657593,2.569833278656006,1.1530970335006714,2.1672143936157227
454,1773198436.3716097,1452800,-1.1604112386703491,2.7201242446899414,1.1474250555038452,2.115424871444702,1.1530970335006714,2.1672143936157227
455,1773198438.1295114,1456000,-1.135487675666809,1.8973568677902222,1.1474250555038452,2.115424871444702,1.1530970335006714,2.1672143936157227
456,1773198446.8357003,1459200,-1.135487675666809,1.8973568677902222,1.1474250555038452,2.115424871444702,1.1289747953414917,2.037808418273926
457,1773198451.073013,1462400,-1.135487675666809,1.8973568677902222,1.123197078704834,1.8957165479660034,1.1289747953414917,2.037808418273926
458,1773198451.487492,1465600,-1.1116670370101929,1.957370400428772,1.123197078704834,1.8957165479660034,1.1289747953414917,2.037808418273926
459,1773198461.8018355,1468800,-1.1116670370101929,1.957370400428772,1.123197078704834,1.8957165479660034,1.1059941053390503,1.2647340297698975
460,1773198465.2085562,1472000,-1.0883979797363281,1.2282763719558716,1.123197078704834,1.8957165479660034,1.1059941053390503,1.2647340297698975
461,1773198465.7694228,1475200,-1.0883979797363281,1.2282763719558716,1.100208044052124,1.19483482837677,1.1059941053390503,1.2647340297698975
462,1773198476.053999,1478400,-1.0883979797363281,1.2282763719558716,1.100208044052124,1.19483482837677,1.0812197923660278,1.1132527589797974
463,1773198478.418253,1481600,-1.0642740726470947,1.1243945360183716,1.100208044052124,1.19483482837677,1.0812197923660278,1.1132527589797974
464,1773198480.9259107,1484800,-1.0642740726470947,1.1243945360183716,1.075340747833252,1.0660995244979858,1.0812197923660278,1.1132527589797974
465,1773198490.6136286,1488000,-1.0642740726470947,1.1243945360183716,1.075340747833252,1.0660995244979858,1.0575313568115234,0.6932087540626526
466,1773198492.0229933,1491200,-1.040259599685669,0.6354295015335083,1.075340747833252,1.0660995244979858,1.0575313568115234,0.6932087540626526
467,1773198495.2543736,1494400,-1.040259599685669,0.6354295015335083,1.0509830713272095,0.6969837546348572,1.0575313568115234,0.6932087540626526
468,1773198505.875845,1497600,-1.040259599685669,0.6354295015335083,1.0509830713272095,0.6969837546348572,1.0323288440704346,0.4427429139614105
469,1773198506.1888368,1500800,-1.014772653579712,0.41410261392593384,1.0509830713272095,0.6969837546348572,1.0323288440704346,0.4427429139614105
470,1773198510.2723184,1504000,-1.014772653579712,0.41410261392593384,1.0258128643035889,0.442340224981308,1.0323288440704346,0.4427429139614105
471,1773198519.6473753,1507200,-0.9900620579719543,0.644723653793335,1.0258128643035889,0.442340224981308,1.0323288440704346,0.4427429139614105
472,1773198521.3539047,1510400,-0.9900620579719543,0.644723653793335,1.0258128643035889,0.442340224981308,1.0072617530822754,0.624096691608429
473,1773198524.354975,1513600,-0.9900620579719543,0.644723653793335,1.0013002157211304,0.6140812039375305,1.0072617530822754,0.624096691608429
474,1773198532.7376924,1516800,-0.9649490714073181,0.3823569118976593,1.0013002157211304,0.6140812039375305,1.0072617530822754,0.624096691608429
475,1773198535.246842,1520000,-0.9649490714073181,0.3823569118976593,1.0013002157211304,0.6140812039375305,0.9821439981460571,0.47300025820732117
476,1773198539.2271051,1523200,-0.9649490714073181,0.3823569118976593,0.975471556186676,0.3958877921104431,0.9821439981460571,0.47300025820732117
477,1773198546.4287515,1526400,-0.9391311407089233,0.361046701669693,0.975471556186676,0.3958877921104431,0.9821439981460571,0.47300025820732117
478,1773198550.5865388,1529600,-0.9391311407089233,0.361046701669693,0.975471556186676,0.3958877921104431,0.9570444822311401,0.35093048214912415
479,1773198554.9142618,1532800,-0.9391311407089233,0.361046701669693,0.9508584141731262,0.39982885122299194,0.9570444822311401,0.35093048214912415
480,1773198560.9097438,1536000,-0.9138228893280029,0.33550822734832764,0.9508584141731262,0.39982885122299194,0.9570444822311401,0.35093048214912415
481,1773198566.0164723,1539200,-0.9138228893280029,0.33550822734832764,0.9508584141731262,0.39982885122299194,0.9313578605651855,0.3236633539199829
482,1773198570.1119852,1542400,-0.9138228893280029,0.33550822734832764,0.9250479936599731,0.37972235679626465,0.9313578605651855,0.3236633539199829
483,1773198574.4034033,1545600,-0.8896334767341614,0.36071762442588806,0.9250479936599731,0.37972235679626465,0.9313578605651855,0.3236633539199829
484,1773198580.0224094,1548800,-0.8896334767341614,0.36071762442588806,0.9250479936599731,0.37972235679626465,0.9067098498344421,0.552801787853241
485,1773198585.3860624,1552000,-0.8896334767341614,0.36071762442588806,0.9004418849945068,0.5377195477485657,0.9067098498344421,0.552801787853241
486,1773198588.0005229,1555200,-0.8658900856971741,0.5761632919311523,0.9004418849945068,0.5377195477485657,0.9067098498344421,0.552801787853241
487,1773198595.4642806,1558400,-0.8658900856971741,0.5761632919311523,0.9004418849945068,0.5377195477485657,0.8832928538322449,0.602538526058197
488,1773198600.206016,1561600,-0.8658900856971741,0.5761632919311523,0.8769614696502686,0.683014452457428,0.8832928538322449,0.602538526058197
489,1773198600.9766777,1564800,-0.8422669768333435,0.6002426147460938,0.8769614696502686,0.683014452457428,0.8832928538322449,0.602538526058197
490,1773198610.0019903,1568000,-0.8422669768333435,0.6002426147460938,0.8769614696502686,0.683014452457428,0.8594505190849304,0.5837060213088989
491,1773198614.5925865,1571200,-0.8422669768333435,0.6002426147460938,0.8529998660087585,0.39505037665367126,0.8594505190849304,0.5837060213088989
492,1773198614.8346019,1574400,-0.819159984588623,0.4027939438819885,0.8529998660087585,0.39505037665367126,0.8594505190849304,0.5837060213088989
493,1773198624.86633,1577600,-0.819159984588623,0.4027939438819885,0.8529998660087585,0.39505037665367126,0.8351519703865051,0.4078940451145172
494,1773198628.078208,1580800,-0.7939735054969788,0.39716637134552,0.8529998660087585,0.39505037665367126,0.8351519703865051,0.4078940451145172
495,1773198629.1460967,1584000,-0.7939735054969788,0.39716637134552,0.8287872076034546,0.44496896862983704,0.8351519703865051,0.4078940451145172
496,1773198639.304785,1587200,-0.7939735054969788,0.39716637134552,0.8287872076034546,0.44496896862983704,0.8120787739753723,0.5540687441825867
497,1773198641.7786021,1590400,-0.7696719169616699,0.5724624395370483,0.8287872076034546,0.44496896862983704,0.8120787739753723,0.5540687441825867
498,1773198643.690316,1593600,-0.7696719169616699,0.5724624395370483,0.8055201768875122,0.6246744394302368,0.8120787739753723,0.5540687441825867
499,1773198654.4185653,1596800,-0.7696719169616699,0.5724624395370483,0.8055201768875122,0.6246744394302368,0.7863513231277466,0.5011416077613831
500,1773198655.074241,1600000,-0.7459592223167419,0.5335124135017395,0.8055201768875122,0.6246744394302368,0.7863513231277466,0.5011416077613831
501,1773198658.0117934,1603200,-0.7459592223167419,0.5335124135017395,0.7801989316940308,0.5867996215820312,0.7863513231277466,0.5011416077613831
502,1773198667.8842945,1606400,-0.7214468717575073,0.4971669018268585,0.7801989316940308,0.5867996215820312,0.7863513231277466,0.5011416077613831
503,1773198668.71064,1609600,-0.7214468717575073,0.4971669018268585,0.7801989316940308,0.5867996215820312,0.762485921382904,0.6366326808929443
504,1773198673.2509077,1612800,-0.7214468717575073,0.4971669018268585,0.756355881690979,0.5640243291854858,0.762485921382904,0.6366326808929443
505,1773198682.0420897,1616000,-0.6966368556022644,0.5455312132835388,0.756355881690979,0.5640243291854858,0.762485921382904,0.6366326808929443
506,1773198683.5231063,1619200,-0.6966368556022644,0.5455312132835388,0.756355881690979,0.5640243291854858,0.7391670346260071,0.5345166921615601
507,1773198687.3368094,1622400,-0.6966368556022644,0.5455312132835388,0.7332331538200378,0.4958736300468445,0.7391670346260071,0.5345166921615601
508,1773198695.0094852,1625600,-0.672698438167572,0.4082297384738922,0.7332331538200378,0.4958736300468445,0.7391670346260071,0.5345166921615601
509,1773198698.0960863,1628800,-0.672698438167572,0.4082297384738922,0.7332331538200378,0.4958736300468445,0.714853048324585,0.5030205845832825
510,1773198701.686159,1632000,-0.672698438167572,0.4082297384738922,0.7084558010101318,0.47710806131362915,0.714853048324585,0.5030205845832825
511,1773198708.5929327,1635200,-0.6485931277275085,0.5254522562026978,0.7084558010101318,0.47710806131362915,0.714853048324585,0.5030205845832825
512,1773198712.2978828,1638400,-0.6485931277275085,0.5254522562026978,0.7084558010101318,0.47710806131362915,0.6900128722190857,0.6380938291549683
513,1773198716.727722,1641600,-0.6485931277275085,0.5254522562026978,0.6837700009346008,0.6202278137207031,0.6900128722190857,0.6380938291549683
514,1773198722.3713045,1644800,-0.6243227124214172,0.5081138014793396,0.6837700009346008,0.6202278137207031,0.6900128722190857,0.6380938291549683
515,1773198727.2553017,1648000,-0.6243227124214172,0.5081138014793396,0.6837700009346008,0.6202278137207031,0.6663184762001038,0.6267551779747009
516,1773198732.247824,1651200,-0.6243227124214172,0.5081138014793396,0.6601223349571228,0.821041464805603,0.6663184762001038,0.6267551779747009
517,1773198735.5207727,1654400,-0.6000481843948364,0.9281402230262756,0.6601223349571228,0.821041464805603,0.6663184762001038,0.6267551779747009
518,1773198741.3514414,1657600,-0.6000481843948364,0.9281402230262756,0.6601223349571228,0.821041464805603,0.6429229378700256,0.7913277745246887
519,1773198746.7644796,1660800,-0.6000481843948364,0.9281402230262756,0.6370596289634705,0.6688051223754883,0.6429229378700256,0.7913277745246887
520,1773198749.324851,1664000,-0.5765295028686523,0.6186820268630981,0.6370596289634705,0.6688051223754883,0.6429229378700256,0.7913277745246887
521,1773198757.0028288,1667200,-0.5765295028686523,0.6186820268630981,0.6370596289634705,0.6688051223754883,0.6188391447067261,0.5894160270690918
522,1773198761.030264,1670400,-0.5765295028686523,0.6186820268630981,0.6128752827644348,0.5022192001342773,0.6188391447067261,0.5894160270690918
523,1773198763.011209,1673600,-0.5528551340103149,0.4787994623184204,0.6128752827644348,0.5022192001342773,0.6188391447067261,0.5894160270690918
524,1773198770.761981,1676800,-0.5528551340103149,0.4787994623184204,0.6128752827644348,0.5022192001342773,0.5948331356048584,0.5304870009422302
525,1773198775.225674,1680000,-0.5528551340103149,0.4787994623184204,0.5884034633636475,0.5878148674964905,0.5948331356048584,0.5304870009422302
526,1773198776.3703337,1683200,-0.528526246547699,0.5050058364868164,0.5884034633636475,0.5878148674964905,0.5948331356048584,0.5304870009422302
527,1773198785.7560174,1686400,-0.528526246547699,0.5050058364868164,0.5884034633636475,0.5878148674964905,0.5701996088027954,0.4989752173423767
528,1773198789.6500533,1689600,-0.5051138997077942,0.401834636926651,0.5884034633636475,0.5878148674964905,0.5701996088027954,0.4989752173423767
529,1773198790.2222297,1692800,-0.5051138997077942,0.401834636926651,0.5638205409049988,0.4619814157485962,0.5701996088027954,0.4989752173423767
530,1773198800.725944,1696000,-0.5051138997077942,0.401834636926651,0.5638205409049988,0.4619814157485962,0.5459372401237488,0.4804840385913849
531,1773198803.3399267,1699200,-0.4819561541080475,0.5371389389038086,0.5638205409049988,0.4619814157485962,0.5459372401237488,0.4804840385913849
532,1773198804.8470137,1702400,-0.4819561541080475,0.5371389389038086,0.5399420857429504,0.5829369425773621,0.5459372401237488,0.4804840385913849
533,1773198815.193115,1705600,-0.4819561541080475,0.5371389389038086,0.5399420857429504,0.5829369425773621,0.5223836302757263,0.8894146680831909
534,1773198817.1037135,1708800,-0.4584749639034271,0.8104780316352844,0.5399420857429504,0.5829369425773621,0.5223836302757263,0.8894146680831909
535,1773198819.291206,1712000,-0.4584749639034271,0.8104780316352844,0.516413152217865,0.8207395672798157,0.5223836302757263,0.8894146680831909
536,1773198829.2176118,1715200,-0.4584749639034271,0.8104780316352844,0.516413152217865,0.8207395672798157,0.5000150799751282,0.7219561338424683
537,1773198830.7578316,1718400,-0.43604564666748047,0.6461495161056519,0.516413152217865,0.8207395672798157,0.5000150799751282,0.7219561338424683
538,1773198833.9953852,1721600,-0.43604564666748047,0.6461495161056519,0.49361690878868103,0.6327632665634155,0.5000150799751282,0.7219561338424683
539,1773198843.893946,1724800,-0.43604564666748047,0.6461495161056519,0.49361690878868103,0.6327632665634155,0.4771125614643097,0.6010948419570923
540,1773198844.2697167,1728000,-0.41305938363075256,0.5694832801818848,0.49361690878868103,0.6327632665634155,0.4771125614643097,0.6010948419570923
541,1773198848.4630795,1731200,-0.41305938363075256,0.5694832801818848,0.4713025689125061,0.6152631044387817,0.4771125614643097,0.6010948419570923
542,1773198857.6897495,1734400,-0.3892909288406372,0.4367944300174713,0.4713025689125061,0.6152631044387817,0.4771125614643097,0.6010948419570923
543,1773198859.0256207,1737600,-0.3892909288406372,0.4367944300174713,0.4713025689125061,0.6152631044387817,0.45343443751335144,0.47163909673690796
544,1773198862.4481843,1740800,-0.3892909288406372,0.4367944300174713,0.4475060999393463,0.4943598806858063,0.45343443751335144,0.47163909673690796
545,1773198871.5788035,1744000,-0.3663519322872162,0.8583134412765503,0.4475060999393463,0.4943598806858063,0.45343443751335144,0.47163909673690796
546,1773198872.7722113,1747200,-0.3663519322872162,0.8583134412765503,0.4475060999393463,0.4943598806858063,0.43169164657592773,0.847763180732727
547,1773198878.6994736,1750400,-0.3663519322872162,0.8583134412765503,0.42595648765563965,0.8704482913017273,0.43169164657592773,0.847763180732727
548,1773198885.0165222,1753600,-0.34410643577575684,0.5824833512306213,0.42595648765563965,0.8704482913017273,0.43169164657592773,0.847763180732727
549,1773198887.9438918,1756800,-0.34410643577575684,0.5824833512306213,0.42595648765563965,0.8704482913017273,0.4093795716762543,0.7269222736358643
550,1773198892.6644151,1760000,-0.34410643577575684,0.5824833512306213,0.40320494771003723,0.6256344318389893,0.4093795716762543,0.7269222736358643
551,1773198898.6200032,1763200,-0.3207024931907654,0.6723313927650452,0.40320494771003723,0.6256344318389893,0.4093795716762543,0.7269222736358643
552,1773198902.1500616,1766400,-0.3207024931907654,0.6723313927650452,0.40320494771003723,0.6256344318389893,0.3853073716163635,0.6839762926101685
553,1773198906.575294,1769600,-0.3207024931907654,0.6723313927650452,0.37898382544517517,0.7288511395454407,0.3853073716163635,0.6839762926101685
554,1773198912.2636752,1772800,-0.2971349358558655,0.6221346855163574,0.37898382544517517,0.7288511395454407,0.3853073716163635,0.6839762926101685
555,1773198916.585058,1776000,-0.2971349358558655,0.6221346855163574,0.37898382544517517,0.7288511395454407,0.3612423241138458,0.6715768575668335
556,1773198921.4985998,1779200,-0.2971349358558655,0.6221346855163574,0.35534942150115967,0.7391366958618164,0.3612423241138458,0.6715768575668335
557,1773198925.34073,1782400,-0.2735092043876648,0.7275089025497437,0.35534942150115967,0.7391366958618164,0.3612423241138458,0.6715768575668335
558,1773198931.4864805,1785600,-0.2735092043876648,0.7275089025497437,0.35534942150115967,0.7391366958618164,0.3387761116027832,0.7774476408958435
559,1773198935.1831045,1788800,-0.2735092043876648,0.7275089025497437,0.33284786343574524,0.6678156852722168,0.3387761116027832,0.7774476408958435
560,1773198938.9732783,1792000,-0.25123581290245056,0.5491136908531189,0.33284786343574524,0.6678156852722168,0.3387761116027832,0.7774476408958435
561,1773198945.505373,1795200,-0.25123581290245056,0.5491136908531189,0.33284786343574524,0.6678156852722168,0.3157556354999542,0.510711669921875
562,1773198950.069299,1798400,-0.25123581290245056,0.5491136908531189,0.31006163358688354,0.5100865960121155,0.3157556354999542,0.510711669921875
563,1773198952.474492,1801600,-0.227842777967453,0.5730462670326233,0.31006163358688354,0.5100865960121155,0.3157556354999542,0.510711669921875
564,1773198959.7987144,1804800,-0.227842777967453,0.5730462670326233,0.31006163358688354,0.5100865960121155,0.2919079661369324,0.5115915536880493
565,1773198964.9265444,1808000,-0.227842777967453,0.5730462670326233,0.28593000769615173,0.6431353688240051,0.2919079661369324,0.5115915536880493
566,1773198965.8128533,1811200,-0.20366337895393372,0.5691563487052917,0.28593000769615173,0.6431353688240051,0.2919079661369324,0.5115915536880493
567,1773198975.3275588,1814400,-0.20366337895393372,0.5691563487052917,0.28593000769615173,0.6431353688240051,0.2689787745475769,0.6739137172698975
568,1773198979.6854515,1817600,-0.20366337895393372,0.5691563487052917,0.2631881535053253,0.6354275941848755,0.2689787745475769,0.6739137172698975
569,1773198980.3117611,1820800,-0.18103764951229095,0.6774243712425232,0.2631881535053253,0.6354275941848755,0.2689787745475769,0.6739137172698975
570,1773198989.846715,1824000,-0.18103764951229095,0.6774243712425232,0.2631881535053253,0.6354275941848755,0.24717184901237488,0.7741760611534119
571,1773198994.2239218,1827200,-0.15791413187980652,0.6724652647972107,0.2631881535053253,0.6354275941848755,0.24717184901237488,0.7741760611534119
572,1773198994.6368825,1830400,-0.15791413187980652,0.6724652647972107,0.24137409031391144,0.7262203693389893,0.24717184901237488,0.7741760611534119
573,1773199004.9749537,1833600,-0.15791413187980652,0.6724652647972107,0.24137409031391144,0.7262203693389893,0.2238987684249878,0.7591030597686768
574,1773199009.0117173,1836800,-0.13668623566627502,0.889453649520874,0.24137409031391144,0.7262203693389893,0.2238987684249878,0.7591030597686768
575,1773199009.8561594,1840000,-0.13668623566627502,0.889453649520874,0.21820418536663055,0.8907015919685364,0.2238987684249878,0.7591030597686768
576,1773199019.2019544,1843200,-0.13668623566627502,0.889453649520874,0.21820418536663055,0.8907015919685364,0.20010827481746674,0.7440983653068542
577,1773199022.6352153,1846400,-0.11251696944236755,0.5496975779533386,0.21820418536663055,0.8907015919685364,0.20010827481746674,0.7440983653068542
578,1773199025.2783155,1849600,-0.11251696944236755,0.5496975779533386,0.1945279985666275,0.5435587763786316,0.20010827481746674,0.7440983653068542
579,1773199034.7606087,1852800,-0.11251696944236755,0.5496975779533386,0.1945279985666275,0.5435587763786316,0.1768506020307541,0.6714774966239929
580,1773199036.795033,1856000,-0.08921031653881073,0.6680701375007629,0.1945279985666275,0.5435587763786316,0.1768506020307541,0.6714774966239929
581,1773199039.321105,1859200,-0.08921031653881073,0.6680701375007629,0.1714506447315216,0.8670758008956909,0.1768506020307541,0.6714774966239929
582,1773199049.3861969,1862400,-0.08921031653881073,0.6680701375007629,0.1714506447315216,0.8670758008956909,0.15528634190559387,0.836699366569519
583,1773199050.5811481,1865600,-0.06819404661655426,0.8482887148857117,0.1714506447315216,0.8670758008956909,0.15528634190559387,0.836699366569519
584,1773199054.5583448,1868800,-0.06819404661655426,0.8482887148857117,0.15011848509311676,0.8754693269729614,0.15528634190559387,0.836699366569519
585,1773199064.409906,1872000,-0.06819404661655426,0.8482887148857117,0.15011848509311676,0.8754693269729614,0.13412730395793915,0.9345951676368713
586,1773199065.2462032,1875200,-0.046693772077560425,0.8312877416610718,0.15011848509311676,0.8754693269729614,0.13412730395793915,0.9345951676368713
587,1773199068.9891388,1878400,-0.046693772077560425,0.8312877416610718,0.12842734158039093,0.880646288394928,0.13412730395793915,0.9345951676368713
588,1773199078.6992893,1881600,-0.024864019826054573,0.7763978242874146,0.12842734158039093,0.880646288394928,0.13412730395793915,0.9345951676368713
589,1773199079.4100966,1884800,-0.024864019826054573,0.7763978242874146,0.12842734158039093,0.880646288394928,0.11026683449745178,0.8612306118011475
590,1773199084.386238,1888000,-0.024864019826054573,0.7763978242874146,0.10514310747385025,0.7376577854156494,0.11026683449745178,0.8612306118011475
591,1773199092.5440524,1891200,-0.003015996189787984,0.6601476669311523,0.10514310747385025,0.7376577854156494,0.11026683449745178,0.8612306118011475
592,1773199093.6566005,1894400,-0.003015996189787984,0.6601476669311523,0.10514310747385025,0.7376577854156494,0.08770007640123367,0.5827785730361938
593,1773199099.1019685,1897600,-0.003015996189787984,0.6601476669311523,0.08208480477333069,0.682992696762085,0.08770007640123367,0.5827785730361938
594,1773199106.6234777,1900800,0.01984531804919243,0.6842592358589172,0.08208480477333069,0.682992696762085,0.08770007640123367,0.5827785730361938
595,1773199108.824062,1904000,0.01984531804919243,0.6842592358589172,0.08208480477333069,0.682992696762085,0.06526410579681396,0.7914707660675049
596,1773199113.417106,1907200,0.01984531804919243,0.6842592358589172,0.059890490025281906,0.6014614701271057,0.06526410579681396,0.7914707660675049
597,1773199120.53737,1910400,0.04226860776543617,0.6409919857978821,0.059890490025281906,0.6014614701271057,0.06526410579681396,0.7914707660675049
598,1773199123.3133507,1913600,0.04226860776543617,0.6409919857978821,0.059890490025281906,0.6014614701271057,0.0429716594517231,0.6129468679428101
599,1773199129.6821237,1916800,0.04226860776543617,0.6409919857978821,0.03757912665605545,0.8469076156616211,0.0429716594517231,0.6129468679428101
600,1773199133.9651794,1920000,0.06434619426727295,0.8961136341094971,0.03757912665605545,0.8469076156616211,0.0429716594517231,0.6129468679428101
601,1773199137.8886101,1923200,0.06434619426727295,0.8961136341094971,0.03757912665605545,0.8469076156616211,0.022730926051735878,1.2142715454101562
602,1773199143.4991913,1926400,0.06434619426727295,0.8961136341094971,0.017388466745615005,1.1027343273162842,0.022730926051735878,1.2142715454101562
603,1773199148.132287,1929600,0.08698830753564835,1.0202604532241821,0.017388466745615005,1.1027343273162842,0.022730926051735878,1.2142715454101562
604,1773199152.731424,1932800,0.08698830753564835,1.0202604532241821,0.017388466745615005,1.1027343273162842,0.0017688404768705368,1.0091800689697266
605,1773199157.954974,1936000,0.08698830753564835,1.0202604532241821,-0.003998730797320604,0.8766606450080872,0.0017688404768705368,1.0091800689697266
606,1773199162.2251444,1939200,0.10947075486183167,0.8070254921913147,-0.003998730797320604,0.8766606450080872,0.0017688404768705368,1.0091800689697266
607,1773199167.4651048,1942400,0.10947075486183167,0.8070254921913147,-0.003998730797320604,0.8766606450080872,-0.0197248924523592,0.8053510785102844
608,1773199173.1656566,1945600,0.10947075486183167,0.8070254921913147,-0.024719910696148872,0.9302505254745483,-0.0197248924523592,0.8053510785102844
609,1773199175.8501942,1948800,0.13064536452293396,1.1173627376556396,-0.024719910696148872,0.9302505254745483,-0.0197248924523592,0.8053510785102844
