# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
10842,1776258286.5021155,34694400,-0.039902351796627045,1.50552499294281,0.03887953236699104,2.0168912410736084,0.03575456142425537,1.8861773014068604
10843,1776258287.6464684,34697600,-0.039902351796627045,1.50552499294281,0.03481374308466911,1.9694103002548218,0.03575456142425537,1.8861773014068604
10844,1776258296.0365183,34700800,-0.04035193473100662,2.205171585083008,0.03481374308466911,1.9694103002548218,0.03575456142425537,1.8861773014068604
10845,1776258298.766878,34704000,-0.04035193473100662,2.205171585083008,0.03481374308466911,1.9694103002548218,0.03637627884745598,2.2873082160949707
10846,1776258300.2459648,34707200,-0.04035193473100662,2.205171585083008,0.03489333391189575,2.211068868637085,0.03637627884745598,2.2873082160949707
10847,1776258307.4004767,34710400,-0.039003822952508926,1.974749207496643,0.03489333391189575,2.211068868637085,0.03637627884745598,2.2873082160949707
10848,1776258309.9292195,34713600,-0.039003822952508926,1.974749207496643,0.03489333391189575,2.211068868637085,0.035903267562389374,2.067747116088867
10849,1776258312.1516328,34716800,-0.039003822952508926,1.974749207496643,0.03515949472784996,2.070054531097412,0.035903267562389374,2.067747116088867
10850,1776258318.6361072,34720000,-0.03807109594345093,1.5219699144363403,0.03515949472784996,2.070054531097412,0.035903267562389374,2.067747116088867
10851,1776258321.904626,34723200,-0.03807109594345093,1.5219699144363403,0.03515949472784996,2.070054531097412,0.038422320038080215,1.8935465812683105
10852,1776258324.1358807,34726400,-0.03807109594345093,1.5219699144363403,0.03431802988052368,1.8685237169265747,0.038422320038080215,1.8935465812683105
10853,1776258329.8751245,34729600,-0.036085039377212524,1.7067983150482178,0.03431802988052368,1.8685237169265747,0.038422320038080215,1.8935465812683105
10854,1776258333.114555,34732800,-0.036085039377212524,1.7067983150482178,0.03431802988052368,1.8685237169265747,0.03748668357729912,1.973114013671875
10855,1776258336.2036817,34736000,-0.036085039377212524,1.7067983150482178,0.03405716270208359,1.8590730428695679,0.03748668357729912,1.973114013671875
10856,1776258340.9987125,34739200,-0.037205539643764496,2.243971109390259,0.03405716270208359,1.8590730428695679,0.03748668357729912,1.973114013671875
10857,1776258345.1923647,34742400,-0.037205539643764496,2.243971109390259,0.03405716270208359,1.8590730428695679,0.03912389278411865,2.192305564880371
10858,1776258348.093232,34745600,-0.037205539643764496,2.243971109390259,0.03785746917128563,2.255297899246216,0.03912389278411865,2.192305564880371
10859,1776258352.2502599,34748800,-0.037237897515296936,1.6808058023452759,0.03785746917128563,2.255297899246216,0.03912389278411865,2.192305564880371
10860,1776258356.5261345,34752000,-0.037237897515296936,1.6808058023452759,0.03785746917128563,2.255297899246216,0.03882451355457306,1.6669985055923462
10861,1776258359.895141,34755200,-0.037237897515296936,1.6808058023452759,0.03908156976103783,1.7291452884674072,0.03882451355457306,1.6669985055923462
10862,1776258363.129987,34758400,-0.03528069332242012,1.5711959600448608,0.03908156976103783,1.7291452884674072,0.03882451355457306,1.6669985055923462
10863,1776258368.7781835,34761600,-0.03528069332242012,1.5711959600448608,0.03908156976103783,1.7291452884674072,0.0384211465716362,2.0030834674835205
10864,1776258371.9511025,34764800,-0.03528069332242012,1.5711959600448608,0.03906823322176933,2.0181169509887695,0.0384211465716362,2.0030834674835205
10865,1776258375.066286,34768000,-0.03586732968688011,1.7348929643630981,0.03906823322176933,2.0181169509887695,0.0384211465716362,2.0030834674835205
10866,1776258380.268022,34771200,-0.03586732968688011,1.7348929643630981,0.03906823322176933,2.0181169509887695,0.03802148252725601,1.7726247310638428
10867,1776258383.907681,34774400,-0.03586732968688011,1.7348929643630981,0.03815261647105217,2.0090930461883545,0.03802148252725601,1.7726247310638428
10868,1776258385.5838017,34777600,-0.0343838632106781,1.6830260753631592,0.03815261647105217,2.0090930461883545,0.03802148252725601,1.7726247310638428
10869,1776258391.675421,34780800,-0.0343838632106781,1.6830260753631592,0.03815261647105217,2.0090930461883545,0.03537266328930855,2.040966033935547
10870,1776258395.6154134,34784000,-0.0343838632106781,1.6830260753631592,0.036677684634923935,1.976166844367981,0.03537266328930855,2.040966033935547
10871,1776258397.2211492,34787200,-0.03369995951652527,1.786195158958435,0.036677684634923935,1.976166844367981,0.03537266328930855,2.040966033935547
10872,1776258403.0889666,34790400,-0.03369995951652527,1.786195158958435,0.036677684634923935,1.976166844367981,0.036441974341869354,2.2314419746398926
10873,1776258407.6974075,34793600,-0.03369995951652527,1.786195158958435,0.038278836756944656,2.1707870960235596,0.036441974341869354,2.2314419746398926
10874,1776258408.3637927,34796800,-0.03701489046216011,1.7448307275772095,0.038278836756944656,2.1707870960235596,0.036441974341869354,2.2314419746398926
10875,1776258415.0279772,34800000,-0.03701489046216011,1.7448307275772095,0.038278836756944656,2.1707870960235596,0.03670215606689453,1.991094946861267
10876,1776258419.4878821,34803200,-0.036809127777814865,1.7635537385940552,0.038278836756944656,2.1707870960235596,0.03670215606689453,1.991094946861267
10877,1776258419.7173128,34806400,-0.036809127777814865,1.7635537385940552,0.03784453123807907,1.8509979248046875,0.03670215606689453,1.991094946861267
10878,1776258426.6821427,34809600,-0.036809127777814865,1.7635537385940552,0.03784453123807907,1.8509979248046875,0.03660808131098747,2.0971882343292236
10879,1776258431.2482247,34812800,-0.03647651895880699,1.7251026630401611,0.03784453123807907,1.8509979248046875,0.03660808131098747,2.0971882343292236
10880,1776258431.6627293,34816000,-0.03647651895880699,1.7251026630401611,0.03582930192351341,2.17307448387146,0.03660808131098747,2.0971882343292236
10881,1776258438.557138,34819200,-0.03647651895880699,1.7251026630401611,0.03582930192351341,2.17307448387146,0.0361623615026474,1.8978618383407593
10882,1776258442.1669395,34822400,-0.03666103631258011,1.7112226486206055,0.03582930192351341,2.17307448387146,0.0361623615026474,1.8978618383407593
10883,1776258443.8628008,34825600,-0.03666103631258011,1.7112226486206055,0.035576436668634415,1.8240675926208496,0.0361623615026474,1.8978618383407593
10884,1776258449.952522,34828800,-0.03666103631258011,1.7112226486206055,0.035576436668634415,1.8240675926208496,0.035442836582660675,2.4354751110076904
10885,1776258453.702951,34832000,-0.03584471717476845,2.049733877182007,0.035576436668634415,1.8240675926208496,0.035442836582660675,2.4354751110076904
10886,1776258455.5763516,34835200,-0.03584471717476845,2.049733877182007,0.03618249297142029,2.757568836212158,0.035442836582660675,2.4354751110076904
10887,1776258461.7915769,34838400,-0.03584471717476845,2.049733877182007,0.03618249297142029,2.757568836212158,0.035009145736694336,2.218254327774048
10888,1776258464.7407546,34841600,-0.03354690596461296,1.8644042015075684,0.03618249297142029,2.757568836212158,0.035009145736694336,2.218254327774048
10889,1776258467.5472362,34844800,-0.03354690596461296,1.8644042015075684,0.034674022346735,1.9061789512634277,0.035009145736694336,2.218254327774048
10890,1776258473.8430269,34848000,-0.03354690596461296,1.8644042015075684,0.034674022346735,1.9061789512634277,0.035877928137779236,1.9701406955718994
10891,1776258475.960242,34851200,-0.03177924454212189,1.7374005317687988,0.034674022346735,1.9061789512634277,0.035877928137779236,1.9701406955718994
10892,1776258479.6375678,34854400,-0.03177924454212189,1.7374005317687988,0.033637095242738724,1.9560693502426147,0.035877928137779236,1.9701406955718994
10893,1776258485.0217698,34857600,-0.03177924454212189,1.7374005317687988,0.033637095242738724,1.9560693502426147,0.033666327595710754,2.097022294998169
10894,1776258487.4169624,34860800,-0.03132842481136322,1.8165230751037598,0.033637095242738724,1.9560693502426147,0.033666327595710754,2.097022294998169
10895,1776258491.6266623,34864000,-0.03132842481136322,1.8165230751037598,0.032600827515125275,1.983176589012146,0.033666327595710754,2.097022294998169
10896,1776258497.0181296,34867200,-0.03132842481136322,1.8165230751037598,0.032600827515125275,1.983176589012146,0.03249865397810936,1.9496328830718994
10897,1776258498.330647,34870400,-0.03153085336089134,1.753509521484375,0.032600827515125275,1.983176589012146,0.03249865397810936,1.9496328830718994
10898,1776258503.56702,34873600,-0.03153085336089134,1.753509521484375,0.03351162001490593,1.7640200853347778,0.03249865397810936,1.9496328830718994
10899,1776258509.00208,34876800,-0.03153085336089134,1.753509521484375,0.03351162001490593,1.7640200853347778,0.03135080635547638,1.6907435655593872
10900,1776258509.8541064,34880000,-0.03174757584929466,1.5269650220870972,0.03351162001490593,1.7640200853347778,0.03135080635547638,1.6907435655593872
10901,1776258515.7025764,34883200,-0.03174757584929466,1.5269650220870972,0.03333315625786781,1.8211663961410522,0.03135080635547638,1.6907435655593872
10902,1776258520.5567772,34886400,-0.03174757584929466,1.5269650220870972,0.03333315625786781,1.8211663961410522,0.0303079504519701,1.5618069171905518
10903,1776258521.0376296,34889600,-0.03223347291350365,1.3221136331558228,0.03333315625786781,1.8211663961410522,0.0303079504519701,1.5618069171905518
10904,1776258527.1958323,34892800,-0.03223347291350365,1.3221136331558228,0.03314383327960968,1.5920202732086182,0.0303079504519701,1.5618069171905518
10905,1776258531.890881,34896000,-0.03223347291350365,1.3221136331558228,0.03314383327960968,1.5920202732086182,0.03286360576748848,1.5475692749023438
10906,1776258532.1749043,34899200,-0.03200053796172142,1.415061593055725,0.03314383327960968,1.5920202732086182,0.03286360576748848,1.5475692749023438
10907,1776258539.9584734,34902400,-0.03200053796172142,1.415061593055725,0.03131106123328209,2.0174660682678223,0.03286360576748848,1.5475692749023438
10908,1776258543.1812966,34905600,-0.03191030025482178,1.9134459495544434,0.03131106123328209,2.0174660682678223,0.03286360576748848,1.5475692749023438
10909,1776258543.4337382,34908800,-0.03191030025482178,1.9134459495544434,0.03131106123328209,2.0174660682678223,0.032775748521089554,2.046891450881958
10910,1776258551.771699,34912000,-0.03191030025482178,1.9134459495544434,0.03012142889201641,2.2272980213165283,0.032775748521089554,2.046891450881958
10911,1776258554.9485106,34915200,-0.02993440069258213,1.9309065341949463,0.03012142889201641,2.2272980213165283,0.032775748521089554,2.046891450881958
10912,1776258555.7508218,34918400,-0.02993440069258213,1.9309065341949463,0.03012142889201641,2.2272980213165283,0.031836386770009995,2.081425428390503
10913,1776258563.3452609,34921600,-0.02993440069258213,1.9309065341949463,0.029860595241189003,2.2113308906555176,0.031836386770009995,2.081425428390503
10914,1776258565.6880283,34924800,-0.02923315204679966,1.819612741470337,0.029860595241189003,2.2113308906555176,0.031836386770009995,2.081425428390503
10915,1776258567.4978485,34928000,-0.02923315204679966,1.819612741470337,0.029860595241189003,2.2113308906555176,0.03198343515396118,2.1587536334991455
10916,1776258575.8267903,34931200,-0.02923315204679966,1.819612741470337,0.029806718230247498,1.922775387763977,0.03198343515396118,2.1587536334991455
10917,1776258577.479186,34934400,-0.029808729887008667,1.8537057638168335,0.029806718230247498,1.922775387763977,0.03198343515396118,2.1587536334991455
10918,1776258578.7565238,34937600,-0.029808729887008667,1.8537057638168335,0.029806718230247498,1.922775387763977,0.02826940082013607,1.8078538179397583
10919,1776258587.5453677,34940800,-0.029808729887008667,1.8537057638168335,0.02973138727247715,1.6938635110855103,0.02826940082013607,1.8078538179397583
10920,1776258588.7524035,34944000,-0.030764907598495483,1.4708523750305176,0.02973138727247715,1.6938635110855103,0.02826940082013607,1.8078538179397583
10921,1776258590.8352149,34947200,-0.030764907598495483,1.4708523750305176,0.02973138727247715,1.6938635110855103,0.0292732585221529,1.8795782327651978
10922,1776258599.8849525,34950400,-0.030764907598495483,1.4708523750305176,0.029316291213035583,2.035001516342163,0.0292732585221529,1.8795782327651978
10923,1776258599.8886254,34953600,-0.02881944738328457,1.8614165782928467,0.029316291213035583,2.035001516342163,0.0292732585221529,1.8795782327651978
10924,1776258602.8141448,34956800,-0.02881944738328457,1.8614165782928467,0.029316291213035583,2.035001516342163,0.026786085218191147,2.167860269546509
10925,1776258611.2840528,34960000,-0.030746692791581154,1.5434746742248535,0.029316291213035583,2.035001516342163,0.026786085218191147,2.167860269546509
10926,1776258611.8797216,34963200,-0.030746692791581154,1.5434746742248535,0.02796182595193386,1.6421197652816772,0.026786085218191147,2.167860269546509
10927,1776258614.1911783,34966400,-0.030746692791581154,1.5434746742248535,0.02796182595193386,1.6421197652816772,0.027976563200354576,1.683205246925354
10928,1776258622.6372306,34969600,-0.030138853937387466,1.7796478271484375,0.02796182595193386,1.6421197652816772,0.027976563200354576,1.683205246925354
10929,1776258623.8388755,34972800,-0.030138853937387466,1.7796478271484375,0.028922976925969124,2.033762216567993,0.027976563200354576,1.683205246925354
10930,1776258626.1552594,34976000,-0.030138853937387466,1.7796478271484375,0.028922976925969124,2.033762216567993,0.029503243044018745,2.263221025466919
10931,1776258634.19202,34979200,-0.029394149780273438,1.715667724609375,0.028922976925969124,2.033762216567993,0.029503243044018745,2.263221025466919
10932,1776258635.7335653,34982400,-0.029394149780273438,1.715667724609375,0.027797996997833252,2.514981746673584,0.029503243044018745,2.263221025466919
10933,1776258637.8205545,34985600,-0.029394149780273438,1.715667724609375,0.027797996997833252,2.514981746673584,0.02986975386738777,2.19278621673584
10934,1776258645.020215,34988800,-0.02826511859893799,1.5131548643112183,0.027797996997833252,2.514981746673584,0.02986975386738777,2.19278621673584
10935,1776258647.69649,34992000,-0.02826511859893799,1.5131548643112183,0.028752710670232773,1.7324618101119995,0.02986975386738777,2.19278621673584
10936,1776258650.0035787,34995200,-0.02826511859893799,1.5131548643112183,0.028752710670232773,1.7324618101119995,0.02956395037472248,1.9096075296401978
10937,1776258656.5758772,34998400,-0.028429053723812103,1.5769246816635132,0.028752710670232773,1.7324618101119995,0.02956395037472248,1.9096075296401978
10938,1776258659.8344452,35001600,-0.028429053723812103,1.5769246816635132,0.02969967946410179,1.7439970970153809,0.02956395037472248,1.9096075296401978
10939,1776258661.02058,35004800,-0.028429053723812103,1.5769246816635132,0.02969967946410179,1.7439970970153809,0.030105985701084137,1.7321795225143433
10940,1776258667.6711104,35008000,-0.027344074100255966,1.5467687845230103,0.02969967946410179,1.7439970970153809,0.030105985701084137,1.7321795225143433
10941,1776258671.1715264,35011200,-0.027344074100255966,1.5467687845230103,0.028437737375497818,1.4151487350463867,0.030105985701084137,1.7321795225143433
10942,1776258672.9518616,35014400,-0.027344074100255966,1.5467687845230103,0.028437737375497818,1.4151487350463867,0.028958572074770927,1.52334725856781
10943,1776258678.8011308,35017600,-0.025915009900927544,1.4367533922195435,0.028437737375497818,1.4151487350463867,0.028958572074770927,1.52334725856781
10944,1776258683.8631897,35020800,-0.025915009900927544,1.4367533922195435,0.030732352286577225,2.271444320678711,0.028958572074770927,1.52334725856781
10945,1776258684.4998333,35024000,-0.025915009900927544,1.4367533922195435,0.030732352286577225,2.271444320678711,0.028450999408960342,1.9464303255081177
10946,1776258689.8312786,35027200,-0.028281105682253838,1.7799041271209717,0.030732352286577225,2.271444320678711,0.028450999408960342,1.9464303255081177
10947,1776258695.2022429,35030400,-0.028281105682253838,1.7799041271209717,0.030395248904824257,1.7782034873962402,0.028450999408960342,1.9464303255081177
10948,1776258695.9635901,35033600,-0.028281105682253838,1.7799041271209717,0.030395248904824257,1.7782034873962402,0.028632430359721184,2.10026478767395
10949,1776258701.3357966,35036800,-0.02866397053003311,1.770998239517212,0.030395248904824257,1.7782034873962402,0.028632430359721184,2.10026478767395
10950,1776258707.4073722,35040000,-0.02866397053003311,1.770998239517212,0.03071940876543522,2.732719659805298,0.028632430359721184,2.10026478767395
10951,1776258707.5235295,35043200,-0.02866397053003311,1.770998239517212,0.03071940876543522,2.732719659805298,0.029292689636349678,2.7276642322540283
10952,1776258712.639701,35046400,-0.02599329873919487,2.16158390045166,0.03071940876543522,2.732719659805298,0.029292689636349678,2.7276642322540283
10953,1776258719.5424433,35049600,-0.02599329873919487,2.16158390045166,0.02804427593946457,1.889296531677246,0.029292689636349678,2.7276642322540283
10954,1776258719.617814,35052800,-0.02599329873919487,2.16158390045166,0.02804427593946457,1.889296531677246,0.02794134058058262,1.8574481010437012
10955,1776258723.9907196,35056000,-0.026680421084165573,1.6974968910217285,0.02804427593946457,1.889296531677246,0.02794134058058262,1.8574481010437012
10956,1776258731.279649,35059200,-0.026680421084165573,1.6974968910217285,0.02804427593946457,1.889296531677246,0.0296561811119318,1.6827694177627563
10957,1776258731.6211417,35062400,-0.026680421084165573,1.6974968910217285,0.030362820252776146,1.7187105417251587,0.0296561811119318,1.6827694177627563
10958,1776258735.0830345,35065600,-0.02619301900267601,1.4416570663452148,0.030362820252776146,1.7187105417251587,0.0296561811119318,1.6827694177627563
10959,1776258742.5128264,35068800,-0.02619301900267601,1.4416570663452148,0.030362820252776146,1.7187105417251587,0.029570937156677246,1.9008022546768188
10960,1776258743.625957,35072000,-0.02619301900267601,1.4416570663452148,0.029174914583563805,1.9463094472885132,0.029570937156677246,1.9008022546768188
10961,1776258746.7424603,35075200,-0.026263466104865074,1.4316712617874146,0.029174914583563805,1.9463094472885132,0.029570937156677246,1.9008022546768188
10962,1776258754.7026138,35078400,-0.026263466104865074,1.4316712617874146,0.029174914583563805,1.9463094472885132,0.028278755024075508,1.880385398864746
10963,1776258755.6514935,35081600,-0.026263466104865074,1.4316712617874146,0.029643043875694275,1.751522183418274,0.028278755024075508,1.880385398864746
10964,1776258757.7738805,35084800,-0.02650284208357334,1.5371242761611938,0.029643043875694275,1.751522183418274,0.028278755024075508,1.880385398864746
10965,1776258766.3763433,35088000,-0.02650284208357334,1.5371242761611938,0.029643043875694275,1.751522183418274,0.028514200821518898,1.9827147722244263
10966,1776258767.4637105,35091200,-0.02650284208357334,1.5371242761611938,0.030063608661293983,1.938172459602356,0.028514200821518898,1.9827147722244263
10967,1776258768.787464,35094400,-0.025421209633350372,1.9387776851654053,0.030063608661293983,1.938172459602356,0.028514200821518898,1.9827147722244263
10968,1776258777.8663795,35097600,-0.025421209633350372,1.9387776851654053,0.030063608661293983,1.938172459602356,0.028348037973046303,1.6325111389160156
10969,1776258778.9751818,35100800,-0.025421209633350372,1.9387776851654053,0.028762556612491608,1.4776394367218018,0.028348037973046303,1.6325111389160156
10970,1776258780.1756306,35104000,-0.026697440072894096,1.345784068107605,0.028762556612491608,1.4776394367218018,0.028348037973046303,1.6325111389160156
10971,1776258789.8378718,35107200,-0.026697440072894096,1.345784068107605,0.028762556612491608,1.4776394367218018,0.028574138879776,2.241560220718384
10972,1776258791.2776117,35110400,-0.026697440072894096,1.345784068107605,0.03060569427907467,2.259913921356201,0.028574138879776,2.241560220718384
10973,1776258791.6553137,35113600,-0.028650479391217232,2.1181540489196777,0.03060569427907467,2.259913921356201,0.028574138879776,2.241560220718384
10974,1776258801.485955,35116800,-0.028650479391217232,2.1181540489196777,0.03060569427907467,2.259913921356201,0.02728281356394291,2.2468674182891846
10975,1776258802.751844,35120000,-0.027670888230204582,1.893646240234375,0.03060569427907467,2.259913921356201,0.02728281356394291,2.2468674182891846
10976,1776258803.334958,35123200,-0.027670888230204582,1.893646240234375,0.02834761142730713,2.5184571743011475,0.02728281356394291,2.2468674182891846
10977,1776258813.2210236,35126400,-0.027670888230204582,1.893646240234375,0.02834761142730713,2.5184571743011475,0.026545600965619087,2.046323299407959
10978,1776258814.5321472,35129600,-0.02700195275247097,1.953829288482666,0.02834761142730713,2.5184571743011475,0.026545600965619087,2.046323299407959
10979,1776258815.6006024,35132800,-0.02700195275247097,1.953829288482666,0.02689269743859768,2.2821435928344727,0.026545600965619087,2.046323299407959
10980,1776258824.5332599,35136000,-0.02700195275247097,1.953829288482666,0.02689269743859768,2.2821435928344727,0.029518621042370796,2.2396349906921387
10981,1776258825.372988,35139200,-0.031231757253408432,2.087205648422241,0.02689269743859768,2.2821435928344727,0.029518621042370796,2.2396349906921387
10982,1776258827.501531,35142400,-0.031231757253408432,2.087205648422241,0.030109575018286705,2.425081491470337,0.029518621042370796,2.2396349906921387
10983,1776258836.6630456,35145600,-0.031231757253408432,2.087205648422241,0.030109575018286705,2.425081491470337,0.03210560604929924,2.3816914558410645
10984,1776258836.7211185,35148800,-0.032870102673769,1.8049633502960205,0.030109575018286705,2.425081491470337,0.03210560604929924,2.3816914558410645
10985,1776258839.5967917,35152000,-0.032870102673769,1.8049633502960205,0.030527159571647644,2.160947322845459,0.03210560604929924,2.3816914558410645
10986,1776258847.7933092,35155200,-0.033653415739536285,1.494759202003479,0.030527159571647644,2.160947322845459,0.03210560604929924,2.3816914558410645
10987,1776258848.2452922,35158400,-0.033653415739536285,1.494759202003479,0.030527159571647644,2.160947322845459,0.03206638991832733,1.7771754264831543
10988,1776258851.4498162,35161600,-0.033653415739536285,1.494759202003479,0.031801287084817886,1.8811718225479126,0.03206638991832733,1.7771754264831543
10989,1776258859.3671966,35164800,-0.0369376465678215,1.7192916870117188,0.031801287084817886,1.8811718225479126,0.03206638991832733,1.7771754264831543
10990,1776258859.8095002,35168000,-0.0369376465678215,1.7192916870117188,0.031801287084817886,1.8811718225479126,0.03263714537024498,1.8250560760498047
10991,1776258863.4214761,35171200,-0.0369376465678215,1.7192916870117188,0.03461534157395363,2.1001477241516113,0.03263714537024498,1.8250560760498047
10992,1776258870.8632333,35174400,-0.038109634071588516,2.0461652278900146,0.03461534157395363,2.1001477241516113,0.03263714537024498,1.8250560760498047
10993,1776258871.6443963,35177600,-0.038109634071588516,2.0461652278900146,0.03461534157395363,2.1001477241516113,0.03573967516422272,2.1547436714172363
10994,1776258875.693685,35180800,-0.038109634071588516,2.0461652278900146,0.03537238389253616,1.8866972923278809,0.03573967516422272,2.1547436714172363
10995,1776258881.815014,35184000,-0.03928862884640694,1.831447958946228,0.03537238389253616,1.8866972923278809,0.03573967516422272,2.1547436714172363
10996,1776258883.3565164,35187200,-0.03928862884640694,1.831447958946228,0.03537238389253616,1.8866972923278809,0.03762202337384224,2.0805752277374268
10997,1776258887.4275944,35190400,-0.03928862884640694,1.831447958946228,0.036274634301662445,2.1374142169952393,0.03762202337384224,2.0805752277374268
10998,1776258893.3274112,35193600,-0.03589679300785065,1.6985337734222412,0.036274634301662445,2.1374142169952393,0.03762202337384224,2.0805752277374268
10999,1776258895.4988565,35196800,-0.03589679300785065,1.6985337734222412,0.036274634301662445,2.1374142169952393,0.03695723041892052,2.057706832885742
11000,1776258899.6757379,35200000,-0.03589679300785065,1.6985337734222412,0.03470424935221672,1.946177363395691,0.03695723041892052,2.057706832885742
11001,1776258904.6115358,35203200,-0.03381013870239258,1.4839460849761963,0.03470424935221672,1.946177363395691,0.03695723041892052,2.057706832885742
11002,1776258907.0115879,35206400,-0.03381013870239258,1.4839460849761963,0.03470424935221672,1.946177363395691,0.037635840475559235,1.8562307357788086
11003,1776258911.7116938,35209600,-0.03381013870239258,1.4839460849761963,0.036319781094789505,1.8398818969726562,0.037635840475559235,1.8562307357788086
11004,1776258915.9065657,35212800,-0.0354633666574955,1.4769446849822998,0.036319781094789505,1.8398818969726562,0.037635840475559235,1.8562307357788086
11005,1776258918.2660224,35216000,-0.0354633666574955,1.4769446849822998,0.036319781094789505,1.8398818969726562,0.03857440501451492,1.7902576923370361
11006,1776258923.3253512,35219200,-0.0354633666574955,1.4769446849822998,0.03715139999985695,1.6488714218139648,0.03857440501451492,1.7902576923370361
11007,1776258927.4737442,35222400,-0.037409599870443344,1.3454647064208984,0.03715139999985695,1.6488714218139648,0.03857440501451492,1.7902576923370361
11008,1776258930.143866,35225600,-0.037409599870443344,1.3454647064208984,0.03715139999985695,1.6488714218139648,0.03882433474063873,1.6952481269836426
11009,1776258935.9348881,35228800,-0.037409599870443344,1.3454647064208984,0.04003918543457985,1.8473609685897827,0.03882433474063873,1.6952481269836426
11010,1776258938.3140833,35232000,-0.03809250891208649,1.5449273586273193,0.04003918543457985,1.8473609685897827,0.03882433474063873,1.6952481269836426
11011,1776258942.3891227,35235200,-0.03809250891208649,1.5449273586273193,0.04003918543457985,1.8473609685897827,0.03724545240402222,1.63674795627594
11012,1776258947.5729525,35238400,-0.03809250891208649,1.5449273586273193,0.038702934980392456,1.999407172203064,0.03724545240402222,1.63674795627594
11013,1776258949.256069,35241600,-0.036041829735040665,1.7903099060058594,0.038702934980392456,1.999407172203064,0.03724545240402222,1.63674795627594
11014,1776258953.3369665,35244800,-0.036041829735040665,1.7903099060058594,0.038702934980392456,1.999407172203064,0.03692827746272087,2.234210252761841
11015,1776258959.212676,35248000,-0.036041829735040665,1.7903099060058594,0.037950631231069565,1.4967995882034302,0.03692827746272087,2.234210252761841
11016,1776258960.7858968,35251200,-0.036361828446388245,1.2867281436920166,0.037950631231069565,1.4967995882034302,0.03692827746272087,2.234210252761841
11017,1776258965.5798974,35254400,-0.036361828446388245,1.2867281436920166,0.037950631231069565,1.4967995882034302,0.03627442941069603,1.4288250207901
11018,1776258971.6648395,35257600,-0.03741396218538284,1.2539947032928467,0.037950631231069565,1.4967995882034302,0.03627442941069603,1.4288250207901
11019,1776258971.6835682,35260800,-0.03741396218538284,1.2539947032928467,0.03560261055827141,1.5935628414154053,0.03627442941069603,1.4288250207901
11020,1776258977.0458968,35264000,-0.03741396218538284,1.2539947032928467,0.03560261055827141,1.5935628414154053,0.03820661082863808,1.5525493621826172
11021,1776258983.0943406,35267200,-0.03741396218538284,1.2539947032928467,0.037449274212121964,1.7099740505218506,0.03820661082863808,1.5525493621826172
11022,1776258983.5473535,35270400,-0.03671221807599068,1.6265664100646973,0.037449274212121964,1.7099740505218506,0.03820661082863808,1.5525493621826172
11023,1776258988.4377203,35273600,-0.03671221807599068,1.6265664100646973,0.037449274212121964,1.7099740505218506,0.03651756793260574,1.8834469318389893
11024,1776258994.3089297,35276800,-0.035346098244190216,1.45330011844635,0.037449274212121964,1.7099740505218506,0.03651756793260574,1.8834469318389893
11025,1776258995.5532284,35280000,-0.035346098244190216,1.45330011844635,0.036447200924158096,1.6544344425201416,0.03651756793260574,1.8834469318389893
11026,1776259000.1317647,35283200,-0.035346098244190216,1.45330011844635,0.036447200924158096,1.6544344425201416,0.03565163537859917,1.8918492794036865
11027,1776259005.5141165,35286400,-0.03148287534713745,1.7490770816802979,0.036447200924158096,1.6544344425201416,0.03565163537859917,1.8918492794036865
11028,1776259007.4261968,35289600,-0.03148287534713745,1.7490770816802979,0.03499126434326172,1.8695626258850098,0.03565163537859917,1.8918492794036865
11029,1776259011.6477814,35292800,-0.03148287534713745,1.7490770816802979,0.03499126434326172,1.8695626258850098,0.03466493636369705,1.891542911529541
11030,1776259017.1110394,35296000,-0.031087350100278854,1.629248023033142,0.03499126434326172,1.8695626258850098,0.03466493636369705,1.891542911529541
11031,1776259018.8012235,35299200,-0.031087350100278854,1.629248023033142,0.03489989787340164,1.8862948417663574,0.03466493636369705,1.891542911529541
11032,1776259023.9220624,35302400,-0.031087350100278854,1.629248023033142,0.03489989787340164,1.8862948417663574,0.033615730702877045,2.051612615585327
11033,1776259027.9246223,35305600,-0.030880391597747803,1.4894078969955444,0.03489989787340164,1.8862948417663574,0.033615730702877045,2.051612615585327
11034,1776259031.7891283,35308800,-0.030880391597747803,1.4894078969955444,0.03424826264381409,2.217014789581299,0.033615730702877045,2.051612615585327
11035,1776259035.647788,35312000,-0.030880391597747803,1.4894078969955444,0.03424826264381409,2.217014789581299,0.0336930938065052,1.819027304649353
11036,1776259039.4099958,35315200,-0.03264205902814865,1.6936510801315308,0.03424826264381409,2.217014789581299,0.0336930938065052,1.819027304649353
11037,1776259043.449435,35318400,-0.03264205902814865,1.6936510801315308,0.03542974591255188,1.5375374555587769,0.0336930938065052,1.819027304649353
11038,1776259046.5866215,35321600,-0.03264205902814865,1.6936510801315308,0.03542974591255188,1.5375374555587769,0.03275086358189583,1.6107739210128784
11039,1776259050.9819682,35324800,-0.030882369726896286,1.324255347251892,0.03542974591255188,1.5375374555587769,0.03275086358189583,1.6107739210128784
11040,1776259055.095325,35328000,-0.030882369726896286,1.324255347251892,0.03501191362738609,1.7578160762786865,0.03275086358189583,1.6107739210128784
